53710.0775856711 17.958535 0.112380172256932
53710.0839673611 17.810059 0.1065489654725
53710.0903250808 17.920766 0.110793080978654
53710.0967295719 18.375988 0.131632844694363
53710.0967295719 19.138788 0.183946244995634
53677.1979412036 17.991075 0.115958874918048
53677.2038750579 17.857613 0.110461596065
53677.2098367014 18.051746 0.118537147253621
53677.2157873497 17.736857 0.105706540466116
53644.2702629976 18.023826 0.119555449213729
53644.2774766665 17.980081 0.117525397114285
53644.2846357059 18.667218 0.155428876849728
53644.2846357059 18.556118 0.148097861053865
53644.2917960184 18.774732 0.162989187167468
53644.2917960184 18.910332 0.173376135820303
53654.2428304863 17.872609 0.0827717048366466
53654.24921669 17.94613 0.0843909023231697
53654.25563772 18.03859 0.086537087935326
53654.2620287848 17.755687 0.0802736855780593
53667.1715014121 18.280007 0.128182294604533
53667.1715014121 18.556707 0.143601822692355
53667.1782391318 17.60586 0.10029659436649
53667.18489919 17.871958 0.109706837129443
53667.1913950001 18.241811 0.126057152156821
53667.1913950001 18.941111 0.169800591870589
53636.347486007 17.542087 0.101298435888453
53636.3552216897 18.251307 0.1313715270119
53636.3552216897 19.115807 0.192610774716096
53636.362950197 17.789297 0.11008965823165
53636.3706918983 18.377156 0.138571429232171
53636.3706918983 18.745256 0.162486158632893
54093.0868042475 18.723546 0.147168846981038
54093.0868042475 18.936046 0.161540005501198
54093.0943543981 17.763352 0.101958564045301
54093.1018631021 18.006977 0.111308977868532
54093.1093802545 17.652566 0.0985659284228988
54010.2668661573 17.748462 0.101965584938345
54010.2741763657 17.62092 0.0978507483737372
54010.2814692012 17.549912 0.095728126240871
54010.2887704861 18.211543 0.120389886817817
54010.2887704861 18.258243 0.122564526972619
54027.1759626041 18.577647 0.137267862570843
54027.1759626041 18.470347 0.131385231155376
54027.1858693403 18.877478 0.155800949664356
54027.1858693403 18.315778 0.123430058765064
54027.1958079166 18.458385 0.13040922233237
54027.1958079166 19.127885 0.174194521750522
54027.2057581828 17.802119 0.102319482305413
53992.3512727893 19.046096 0.171498167929415
53992.3512727893 18.987196 0.166946699098049
53992.357658403 18.341114 0.126683596077278
53992.357658403 18.344614 0.126862305058533
53992.3635677197 17.957903 0.10983270115698
53992.3721690741 18.023171 0.113036560420232
53993.4090414699 18.306326 0.123208700254173
53993.410635185 17.763824 0.102853949290781
53993.4122212618 18.645819 0.143549099552678
53993.4122212618 18.609219 0.141347542221866
53993.4138050233 18.607547 0.14174766977689
53993.4138050233 19.063547 0.173348148587356
54439.161664479 18.19067 0.119640179286917
54439.161664479 19.11727 0.177170301710809
54439.1637517363 18.104913 0.115584793828198
54439.1637517363 18.763313 0.150673921349622
54439.1658590161 18.882575 0.158764712060568
54439.1658590161 18.464175 0.132880696420065
54439.1679836689 18.257082 0.122465827787729
54439.1679836689 18.749082 0.149802865756209
54406.1485359608 17.910622 0.107783130809504
54406.1556723146 17.751111 0.101941024573777
54406.1628031135 18.346638 0.126606465580394
54406.1628031135 19.105238 0.175383890092184
54406.1699579745 17.826458 0.104448370458147
54415.1470201272 18.854958 0.156778051565716
54415.1470201272 19.027658 0.16943682944826
54415.1535824882 18.631896 0.14221214396914
54415.1535824882 18.241396 0.121513839605677
54415.1601685765 18.297179 0.124224497763141
54415.1601685765 19.255779 0.188323343525647
54415.1667713425 18.115801 0.115903057422622
54377.2263331018 18.570431 0.139545840172593
54377.2263331018 18.469031 0.133831534458051
54377.2344811922 18.776923 0.152460348932562
54377.2344811922 18.464323 0.13362610281993
54377.2426321758 17.737946 0.102035907076866
54377.250756192 18.139736 0.117707688174889
54388.2528223493 18.522002 0.135678409120523
54388.2528223493 18.871802 0.157542042720798
54388.2614294905 18.282501 0.123599150630117
54388.2614294905 19.729201 0.23808257163587
54388.2700299188 17.837801 0.105058124672681
54388.2786360183 17.883038 0.106623538202767
54346.2824083795 17.85613 0.107587924066802
54346.2895949539 17.696254 0.101779162595429
54346.2967690392 18.03978 0.114470816502896
54346.3039683565 18.108758 0.117043553488103
54355.2326421295 18.76746 0.156995938662855
54355.2326421295 18.73526 0.154782134806083
54355.2391483565 18.504188 0.138584031791749
54355.2391483565 18.559288 0.141816295227576
54355.2456453242 18.53806 0.154738095787714
54355.2456453242 18.59386 0.158592894329354
54355.252139051 18.511932 0.14039618130047
54355.252139051 19.055532 0.178636137319176
54776.1320745023 18.001996 0.109757435361215
54776.1392635186 19.043418 0.167408178204211
54776.1392635186 18.495118 0.132228245108844
54776.146575104 18.699481 0.143803796989038
54776.146575104 18.079781 0.112644048165459
54776.1538069444 18.48402 0.131488182837491
54776.1538069444 18.23712 0.119384383648852
54740.26601625 17.406666 0.0942177393629327
54740.2715235762 17.99429 0.114657602618271
54740.2769740857 17.905996 0.111191127676681
54740.2824271298 18.185753 0.123195416582734
54748.1552370717 18.188931 0.118762630529518
54748.1617771066 17.738497 0.101045773502965
54748.1683427082 17.520146 0.0941946547012473
54748.1749818055 17.764741 0.10169116835935
54766.1893465044 17.704512 0.0994428040911213
54766.1978904512 18.195072 0.118252724941902
54766.2063712035 18.02851 0.111430866679341
54766.214890949 17.673307 0.0986837742206835
54715.2814590279 17.888428 0.107538621354953
54715.2888600924 17.913041 0.108170672031492
54715.2962722685 18.30435 0.124972285921086
54715.2962722685 19.27455 0.190760146404729
54715.3036769214 18.374472 0.128385170685887
54715.3036769214 19.244872 0.187918915026889
54729.2622874538 17.744869 0.101927003736289
54729.2686929861 17.945677 0.109042396564315
54729.2751414469 18.56518 0.138512682599621
54729.2751414469 19.05398 0.171570161925342
54729.2815916552 17.639513 0.0983440791546198
55072.3294147222 18.347107 0.158785369211287
55072.3294147222 19.288507 0.250089085975127
55072.3294147222 19.576107 0.290893248741338
55072.337071146 19.229073 0.242989736273718
55072.337071146 18.394873 0.162471229606483
55072.3447283797 17.912671 0.131941430789002
55072.352436979 18.643524 0.181715937527472
55072.352436979 19.101924 0.227188835445367
55151.1345715858 18.771162 0.154163475237382
55151.1345715858 18.476662 0.136021237025756
55151.1404193286 18.61716 0.144440550158619
55151.1404193286 19.14596 0.183088052952708
55151.146253889 17.645162 0.100042662756871
55151.1520245485 18.275322 0.125597461179565
55151.1520245485 19.483522 0.215545768036795
55124.1534721875 18.555032 0.142523401822893
55124.1534721875 18.857832 0.162620771896125
55124.1621549307 18.38439 0.13266657687661
55124.1621549307 18.53599 0.141234632847103
55124.1707414812 19.06857 0.178378728731647
55124.1707414812 18.34257 0.130117582263038
55124.1793450578 18.216968 0.123395280998633
55124.1793450578 19.012568 0.173078379895521
55084.3123968636 18.225047 0.148731013111371
55084.3181105323 19.537661 0.280033913783159
55084.3181105323 19.781061 0.31914132426466
55084.3240495717 18.415751 0.157824360671458
55084.3299325115 18.065468 0.138807351531486
55502.2209592131 18.879373 0.163246536285881
55502.2209592131 18.606573 0.144869217638155
55502.2358154166 18.078726 0.117374744158775
55502.243334109 18.584131 0.143621014115034
55502.243334109 18.550531 0.141592573495787
55510.1313966783 18.919153 0.165635967362598
55510.1313966783 19.007553 0.172460532500521
55510.1473621065 18.101121 0.117676854556744
55510.1554112383 17.711471 0.102466250508778
55530.1273583449 17.75852 0.103902972392481
55530.1365971295 17.39932 0.0926548029891042
55530.1411691089 17.803155 0.105530387473421
55476.2253634026 17.985077 0.114164943378819
55476.2380406368 17.877744 0.109847456491733
55476.2443682868 18.065468 0.117588952840901
55450.3390334142 17.846148 0.104426145124207
55450.3523964929 17.902853 0.10641190467273
55450.3590803123 18.553033 0.136466336100663
55450.3590803123 18.896033 0.158047444664398
55822.3632841436 17.646071 0.0992216026441396
55822.3700573146 18.105233 0.116399022997572
55822.3700573146 19.608933 0.226210815673171
55822.3768456481 18.403584 0.130875122425577
55822.3768456481 18.599784 0.14188045829072
55822.3837028239 17.976674 0.111321144112324
55857.2597329396 18.549088 0.124650396241921
55857.2597329396 18.008888 0.102451886119083
55857.2679759724 18.913513 0.144706071883888
55857.2679759724 19.031813 0.152269953392091
55857.2762604862 18.708311 0.132955952723495
55857.2762604862 18.429211 0.119163269498478
55857.2845572106 18.391928 0.117736342223512
55857.2845572106 19.118228 0.158640933963387
55864.1493344791 17.934603 0.110005361859392
55864.1493344791 19.001003 0.170097031937196
55864.1550435531 17.851646 0.106760386969354
55864.1607404859 18.51594 0.137642602712243
55864.1607404859 18.25864 0.124125776767552
55864.1664537271 17.962676 0.111005057287462
55833.2946269098 18.068663 0.116938304036227
55833.2946269098 18.953963 0.169032906248005
55833.2980501042 17.948668 0.111970582720259
55833.301522396 17.993737 0.113671664280299
55833.3049664581 17.865635 0.110235777095169
55849.2565654167 18.247195 0.123296519088918
55849.2565654167 18.546995 0.139095873124954
55849.2633418287 17.80392 0.105024566471474
55849.2701832522 18.793921 0.154549880655531
55849.2701832522 18.946421 0.165428891806149
55849.2770027085 18.71493 0.149696651317437
55849.2770027085 18.86053 0.159577609508859
55882.1476311688 17.947304 0.110275773531749
55882.1532459143 17.813921 0.105298480793518
55882.1588774654 17.999738 0.112514505006704
55882.1645694212 18.20299 0.121466147126291
55930.0643645716 18.375243 0.13032611021568
55930.0695114699 18.719848 0.15116837952756
55930.0695114699 18.687248 0.149048553651604
55930.0746758794 18.122091 0.11862803658949
55930.0798429167 17.835295 0.107039393625868
56165.2779665277 18.406988 0.143750799747007
56165.2779665277 18.660388 0.160512515616333
56165.2839878937 17.85075 0.117875639101509
56165.2839878937 18.73735 0.170783831790985
56165.3027155441 18.003282 0.120086732322388
56165.3192555211 17.739178 0.106844326899331
56185.2722284262 17.895913 0.100721930080648
56185.2776343635 18.055019 0.106240280938009
56185.2776343635 18.841519 0.14391484176412
56185.283145822 17.652459 0.0931117227265361
56185.2886408794 17.63141 0.0924483249868279
56205.2820078936 17.752531 0.10477509223412
56205.288701273 18.472238 0.137786186519607
56205.288701273 18.954538 0.170070800267136
56205.2954196874 17.833884 0.108048422709067
56205.3021505787 17.693935 0.102922289008156
56214.1942179743 18.449506 0.136788813021916
56214.1942179743 19.204506 0.19163907774965
56214.2026194562 18.527381 0.141171548986201
56214.2026194562 18.723281 0.153541313267061
56214.2111158567 17.566245 0.098576883809804
56214.2195938658 18.358567 0.131498496872206
56214.2195938658 18.830267 0.160727686447914
56222.1699628127 17.872458 0.11003838489196
56222.1744362963 18.064021 0.118306680812231
56222.1744362963 18.803321 0.160483909291336
56222.1789518404 17.691901 0.103320612653128
56222.1834205901 17.815562 0.107793686114225
56274.0656073381 17.579381 0.0894157900121518
56274.0703558334 18.115866 0.106083930681251
56274.0703558334 19.239566 0.166562744339529
56274.0750576042 17.835051 0.0967330500349221
56274.079804595 17.823337 0.096234270833218
56536.3079839354 17.553998 0.102127666709604
56536.3183335648 17.756087 0.109185680328606
56536.3286294793 17.929827 0.116375900988773
56536.339047859 18.472989 0.144568168242101
56536.339047859 19.187989 0.200343175884765
56547.287765984 17.928078 0.11728343896107
56547.2944635646 17.924995 0.116927586871083
56547.3012097338 17.540404 0.102277897978778
56547.3079313887 17.689723 0.107556536938055
56558.2603168865 17.339979 0.0930780044249785
56558.2696726043 17.616872 0.101728174005426
56558.2789398842 17.796212 0.107626840713383
56558.2882595947 18.4028 0.135872795387878
56558.2882595947 18.4937 0.141099583915631
56564.3371674423 18.615284 0.14481476062801
56564.3371674423 18.795784 0.15660712409606
56564.3416313194 17.802228 0.105777096784215
56564.3460875927 17.711329 0.102592319946572
56564.3505813312 17.793604 0.105683065664209
56574.2570773382 18.360956 0.130078007089739
56574.2570773382 19.088856 0.178460962903512
56574.2655527894 17.837953 0.106994125894415
56574.2740245485 17.967151 0.112104604030747
56574.2825462846 18.424386 0.133498320551425
56574.2825462846 18.761886 0.153977735240636
56590.1537735416 17.753116 0.106182407884036
56590.1618979285 18.58645 0.146652594859328
56590.1618979285 18.44945 0.138416378194658
56590.1700511342 17.832317 0.108858940510028
56590.1782147568 17.945563 0.113487836765671
