53710.0903250808 20.137541 0.303936333087051
53710.0967295719 19.403763 0.207738599909898
53677.2038750579 20.308888 0.343783470805965
53677.2098367014 19.692121 0.247052892918907
53644.2846357059 21.045793 0.536031142464946
53644.2917960184 20.360107 0.36231357994679
53654.2620287848 20.383562 0.217081617791906
53636.347486007 20.562262 0.41064032587258
54010.2741763657 19.346295 0.195960336079594
54010.2814692012 19.946187 0.265383712876033
54027.1858693403 20.641653 0.378360009225993
53992.3512727893 20.056471 0.281689781871336
53992.357658403 19.865089 0.254308114485227
53992.3721690741 19.807546 0.249074385667286
53993.4090414699 20.866201 0.4306915508791
54377.2344811922 19.932298 0.264704390223699
54377.2426321758 19.516121 0.214062185092905
54388.2528223493 20.055777 0.279488306105695
54776.1320745023 20.873871 0.430977351523181
54776.146575104 19.527956 0.209207710811931
54766.1893465044 19.542487 0.212121243383959
54729.2622874538 20.592044 0.376478355932698
55502.243334109 20.381106 0.347024328799317
55510.1554112383 20.204646 0.312510185151749
55530.1273583449 20.896795 0.458524004683242
55476.2253634026 20.711752 0.422082758695654
55857.2679759724 20.185488 0.264100969011588
55864.1493344791 20.372478 0.339152659950634
55833.2980501042 20.140843 0.304741635332701
55833.3049664581 20.33261 0.345702148973926
55849.2565654167 20.57827 0.378859566444927
55882.1476311688 20.088879 0.289863143440547
55882.1645694212 19.677065 0.234471516256693
56165.3192555211 19.490053 0.22588037676123
56185.2722284262 19.762988 0.219431164003808
56185.2776343635 20.166094 0.269646898959735
56185.2886408794 20.022985 0.249580170461645
56205.2954196874 20.784659 0.439498042457593
56214.1942179743 19.465381 0.216347814032716
56222.1699628127 19.729833 0.248867015847264
56222.1834205901 19.983037 0.283986989927771
56274.0656073381 20.332856 0.284470711641168
56274.0750576042 19.588426 0.195208835790906
56274.079804595 19.684812 0.20409308336749
56536.3286294793 20.960702 0.518021838837268
56547.287765984 20.149153 0.33149341479582
56558.2882595947 20.248675 0.331356207407023
56564.3371674423 20.146559 0.3034028812603
56564.3460875927 20.391304 0.346789972818726
56574.2655527894 20.029228 0.284382577295018
56574.2740245485 20.431726 0.354270518706502
56590.1782147568 19.984638 0.286340146799749
