53636.347486007 20.58358 0.422217880959019
53636.3552216897 19.8421 0.280329014300147
53636.3706918983 20.465149 0.395319418015892
53644.2702629976 20.567419 0.414572857692596
53644.2774766665 19.236674 0.204252924666891
53644.2917960184 20.606425 0.422759522153462
53654.2428304863 19.602202 0.152729536325276
53654.24921669 20.391223 0.22117966027871
53654.25563772 19.511183 0.146735580560055
53654.2620287848 19.75608 0.163322495922506
53677.1979412036 19.998168 0.294780286706576
53677.2038750579 20.284206 0.344394171892669
53677.2098367014 19.995539 0.29404901896114
53710.0775856711 20.673628 0.415734146465072
53710.0839673611 19.522452 0.223779159093125
53710.0967295719 20.793081 0.443779864227747
53993.410635185 20.725617 0.414187739408664
54010.2668661573 19.711355 0.237979234609436
54355.2391483565 20.154681 0.310443417898607
54377.250756192 21.026029 0.492693365525583
54388.2614294905 19.408494 0.204397119144597
54388.2700299188 20.549594 0.37269664307102
54406.1485359608 19.907815 0.263396287311048
54415.1470201272 21.006351 0.48307077425984
54415.1601685765 20.017272 0.278572058383052
54415.1667713425 20.023594 0.279362832633289
54715.2888600924 20.400934 0.344854216435595
54715.2962722685 20.341643 0.333292160478502
54729.2622874538 19.898662 0.262488545130909
54740.26601625 20.077359 0.303296526045561
54748.1617771066 19.57619 0.220320320046261
55072.3294147222 20.1213 0.395883956119912
55072.3447283797 20.068364 0.383958564908436
55084.3123968636 20.27924 0.426327448790695
55124.1621549307 20.035583 0.293274804817379
55476.2253634026 20.78027 0.445963992469428
55476.2380406368 19.819937 0.263220993039566
55476.2443682868 21.008861 0.508595383194366
55502.2358154166 19.967419 0.281561387010431
55530.1365971295 20.865913 0.458524004683242
55833.2980501042 20.520961 0.381385281041957
55857.2597329396 20.427981 0.304687768883185
55857.2762604862 20.365004 0.294976186378092
55864.1493344791 20.565996 0.38344003434448
55864.1550435531 21.024639 0.497491227328425
55864.1607404859 20.345633 0.339299270350881
55882.1476311688 20.214597 0.314853793156737
56165.2779665277 19.500081 0.242250296364134
56185.2776343635 20.509612 0.329115238969161
56274.0656073381 19.814174 0.220748676613821
56274.0750576042 20.166344 0.264811311783931
56536.3183335648 20.35308 0.371838958535691
56547.3079313887 21.024816 0.553838383774299
56558.2696726043 19.227565 0.19900401090478
56564.3371674423 20.109977 0.301976032519106
