54027.2057581828 20.556294 0.359777590912434
54388.2528223493 20.326677 0.323345053085835
54776.146575104 19.710456 0.229138881424899
54729.2686929861 20.628352 0.383233171439488
55151.146253889 20.838837 0.443624987232616
55530.1365971295 20.915995 0.464384770421468
55864.1664537271 20.407951 0.345315984711239
56185.2886408794 20.930385 0.408403716549435
56214.1942179743 20.521281 0.378959705228971
56214.2026194562 20.485756 0.37108118985821
56558.2603168865 20.725154 0.434447827830032
56590.1618979285 21.038825 0.517786302513275
