53636.347486007 18.98038 0.182176850249658
53636.3552216897 19.415 0.224811312125476
53636.362950197 18.65869 0.156909979464166
53636.3706918983 18.702349 0.160498210222287
53644.2702629976 18.735319 0.161598573220709
53644.2774766665 18.863474 0.171139729578151
53644.2846357059 18.952111 0.178102118446237
53644.2917960184 18.965225 0.179133870960539
53654.2428304863 19.034902 0.121023024025014
53654.24921669 18.935423 0.116531810969743
53654.25563772 18.868883 0.113665963486845
53654.2620287848 19.14808 0.126335029760823
53667.1715014121 18.4776 0.139805429201788
53667.1782391318 19.083153 0.182953758084167
53667.18489919 19.168951 0.190160298143627
53667.1913950001 18.756804 0.157381512678667
53677.1979412036 18.894868 0.169913726148418
53677.2038750579 19.195606 0.195736695305036
53677.2098367014 18.655339 0.152537935181529
53677.2157873497 18.66175 0.152807614775152
53710.0775856711 18.795028 0.158613472904864
53710.0839673611 18.797952 0.158702780513843
53710.0903250808 18.760859 0.156117754290162
53710.0967295719 19.309981 0.201160744085841
53992.3512727893 18.707489 0.148518868929205
53992.357658403 18.710907 0.148518868929205
53992.3635677197 19.254796 0.190440308860207
53992.3721690741 19.008264 0.170845932828957
53993.4090414699 19.090219 0.173069105210918
53993.410635185 18.386317 0.130167114342334
53993.4122212618 18.595312 0.141447178784109
53993.4138050233 18.67614 0.146902067704969
54010.2668661573 18.734655 0.149853273812925
54010.2741763657 19.179813 0.183436496305035
54010.2814692012 18.825205 0.156156711063665
54010.2887704861 18.864136 0.158695906386516
54027.1759626041 18.86804 0.156456477991188
54027.1858693403 18.809571 0.15225808513567
54027.1958079166 19.023178 0.167218111624917
54027.2057581828 18.527812 0.134877187236194
54093.0868042475 18.625439 0.142087426036033
54093.0943543981 18.612745 0.141347542221866
54093.1018631021 19.09157 0.175393597178688
54093.1093802545 19.065059 0.173143366662988
54346.2824083795 19.063823 0.177634157699528
54346.2895949539 18.820447 0.158826720239154
54346.2967690392 18.611873 0.144528860168845
54346.3039683565 18.841251 0.159068701931117
54355.2326421295 18.902053 0.167940999407277
54355.2391483565 18.526781 0.140804157533609
54355.2456453242 19.000153 0.19274332236933
54355.252139051 18.398325 0.134812808403698
54377.2263331018 18.374424 0.129626273153948
54377.2344811922 18.663716 0.146163366637305
54377.2426321758 18.725639 0.150089315282209
54377.250756192 18.466229 0.134601554722831
54388.2528223493 18.986995 0.167053437495067
54388.2614294905 18.862994 0.158435395258418
54388.2700299188 18.693494 0.147153102857362
54388.2786360183 18.522931 0.136824823556039
54406.1485359608 18.754715 0.151156809778888
54406.1556723146 18.387804 0.12951915238988
54406.1628031135 18.755531 0.15095492723897
54406.1699579745 18.419251 0.130990073964523
54415.1470201272 18.648951 0.144357333018115
54415.1535824882 18.554989 0.13860504228235
54415.1601685765 18.604372 0.141574372921233
54415.1667713425 18.830994 0.156020528751545
54439.161664479 19.073963 0.174891399963223
54439.1637517363 18.755406 0.151174162097676
54439.1658590161 19.018868 0.170018388845202
54439.1679836689 18.718675 0.148840231747234
54715.2814590279 18.814721 0.156254238006588
54715.2888600924 18.851134 0.15823759479877
54715.2962722685 18.515743 0.136904973616805
54715.3036769214 18.536465 0.137979894670078
54729.2622874538 19.031862 0.171282796291364
54729.2686929861 18.89647 0.160763646507027
54729.2751414469 19.030973 0.17097926396169
54729.2815916552 19.282306 0.192320211975759
54740.26601625 19.034559 0.179081806674948
54740.2715235762 18.965883 0.172846962102397
54740.2769740857 18.699989 0.153657663811025
54740.2824271298 18.873346 0.165596075209975
54748.1552370717 20.187024 0.303562641131633
54748.1617771066 19.65449 0.229184853079223
54748.1683427082 18.533339 0.136569532265777
54748.1749818055 19.589934 0.22105624850061
54766.1893465044 18.763505 0.149652008661226
54766.1978904512 19.047365 0.169983475055002
54766.2063712035 19.099603 0.174546553959902
54766.214890949 19.3009 0.191900118411955
54776.1320745023 18.533689 0.135381110789201
54776.1392635186 18.996811 0.165056813227079
54776.146575104 18.822374 0.152621654259654
54776.1538069444 18.621513 0.140023141024541
55072.3294147222 18.9158 0.208828748434673
55072.337071146 19.160766 0.236521443039509
55072.3447283797 18.785564 0.195820461433828
55072.352436979 18.744717 0.192057303119407
55084.3123968636 18.62064 0.178894795228545
55084.3181105323 18.131554 0.143491665833375
55084.3240495717 18.810944 0.190708851112146
55084.3299325115 18.491961 0.168327580957367
55124.1534721875 18.666925 0.150508492216056
55124.1621549307 18.515883 0.140960533153823
55124.1707414812 18.865363 0.163658175906115
55124.1793450578 19.147461 0.185668210304344
55151.1345715858 19.086155 0.17906100013805
55151.1404193286 18.614253 0.145217542485172
55151.146253889 18.728555 0.152460348932562
55151.1520245485 18.685515 0.149713406444342
55450.3390334142 19.143841 0.177938881916652
55450.3523964929 18.600446 0.139805429201788
55450.3590803123 18.868626 0.157214908365694
55476.2253634026 18.72737 0.155085286675184
55476.2380406368 18.927637 0.169705064951474
55476.2443682868 18.732461 0.155365045166086
55502.2209592131 18.471466 0.137777968503257
55502.2358154166 18.767919 0.156567775989825
55502.243334109 18.575724 0.144050461265719
55510.1313966783 18.829246 0.160184538520598
55510.1473621065 18.957714 0.169316169836788
55510.1554112383 18.678664 0.149579575416057
55530.1273583449 18.869013 0.162232958507099
55530.1365971295 18.577213 0.143035214792002
55530.1411691089 18.724048 0.152216565087919
55822.3632841436 18.823764 0.157161723251605
55822.3700573146 18.563726 0.140413828887223
55822.3768456481 18.938177 0.165604049070981
55822.3837028239 18.331367 0.128067374770293
55833.2946269098 18.593056 0.14513266890676
55833.2980501042 18.853061 0.162763283705861
55833.301522396 18.56183 0.143120387413332
55833.3049664581 18.625528 0.149819657077226
55849.2565654167 18.561888 0.140875567594481
55849.2633418287 18.923713 0.165238533341551
