53636.347486007 18.40378 0.140924736315091
53636.3552216897 18.54 0.149169640953835
53636.362950197 19.10789 0.193035971203554
53636.3706918983 18.735149 0.162876099177956
53644.2702629976 18.756919 0.16317069929793
53644.2774766665 18.640674 0.154838809915928
53644.2846357059 18.592811 0.151476026783101
53644.2917960184 18.304125 0.134075213977279
53654.2428304863 18.752002 0.109045574749253
53654.24921669 18.641423 0.104898824842464
53654.25563772 18.479883 0.0993567292806027
53654.2620287848 18.79658 0.110689451082934
53667.1715014121 18.7034 0.153996268821209
53667.1782391318 18.383353 0.134417749039386
53667.18489919 18.703951 0.153688336337308
53667.1913950001 18.782604 0.159193658948357
53677.1979412036 18.973768 0.176205364218869
53677.2038750579 18.702706 0.155884774590788
53677.2098367014 18.766339 0.160191641778239
53677.2157873497 18.88435 0.168776800955383
53710.0775856711 18.570428 0.143871355152795
53710.0839673611 18.826352 0.160727686447914
53710.0903250808 18.697359 0.15182704411974
53710.0967295719 18.515781 0.140312472252383
53992.3512727893 18.693289 0.147612112970113
53992.357658403 18.639807 0.144074728234666
53992.3635677197 18.382196 0.129717432062647
53992.3721690741 19.165164 0.183775806925971
53993.4090414699 18.706419 0.145938788060487
53993.410635185 19.201317 0.186068668963135
53993.4122212618 18.926412 0.163375737083748
53993.4138050233 18.72024 0.149718990684852
54010.2668661573 18.518955 0.13679681496564
54010.2741763657 18.188713 0.120084342386219
54010.2814692012 18.744505 0.150736840080345
54010.2887704861 18.878036 0.159682889038786
54027.1759626041 18.74694 0.148405093281382
54027.1858693403 18.751271 0.148464649946998
54027.1958079166 18.680878 0.143866521039855
54027.2057581828 18.728412 0.146694063113135
54093.0868042475 19.310439 0.193598724397351
54093.0943543981 18.804645 0.153480199248264
54093.1018631021 19.33397 0.196707117948623
54093.1093802545 18.671759 0.145412949943992
54346.2824083795 18.616123 0.145463209734365
54346.2895949539 18.861847 0.16178945615551
54346.2967690392 18.864273 0.161357441322468
54346.3039683565 18.722551 0.150977951852855
54355.2326421295 18.952853 0.171886354684757
54355.2391483565 18.912281 0.166627882436742
54355.2456453242 18.772753 0.173180535164779
54355.252139051 18.766525 0.157736781485386
54377.2263331018 18.953424 0.165988457454482
54377.2344811922 18.860616 0.159277149858353
54377.2426321758 18.885539 0.161030633947568
54377.250756192 19.026729 0.171741565682216
54388.2528223493 19.222695 0.18636495383704
54388.2614294905 18.846594 0.15728813586675
54388.2700299188 18.956194 0.16521478809786
54388.2786360183 18.893231 0.160433873682597
54406.1485359608 18.890515 0.160483909291336
54406.1556723146 18.778204 0.152496140970454
54406.1628031135 18.809631 0.154562407552004
54406.1699579745 18.557251 0.138596633580251
54415.1470201272 18.617451 0.142444184210945
54415.1535824882 18.787389 0.153042725190001
54415.1601685765 18.672972 0.145745845530624
54415.1667713425 18.901694 0.161001694481513
54439.161664479 18.932963 0.163988563946901
54439.1637517363 18.532606 0.137536306438774
54439.1658590161 19.017368 0.169905016371338
54439.1679836689 18.879575 0.159725067473792
54715.2814590279 18.610521 0.143058856003664
54715.2888600924 18.680534 0.146886433795037
54715.2962722685 19.113343 0.178081690986055
54715.3036769214 18.635565 0.143832734480185
54729.2622874538 18.796362 0.154101473130924
54729.2686929861 18.75347 0.150949174858979
54729.2751414469 18.483173 0.134771209117197
54729.2815916552 18.911406 0.161907308140065
54740.26601625 18.911659 0.16919579869435
54740.2715235762 18.543283 0.14339135790663
54740.2769740857 18.949789 0.171895415756161
54740.2824271298 18.778346 0.158689024851485
54748.1552370717 18.581924 0.139718698557189
54748.1617771066 19.81279 0.248483294076175
54748.1683427082 19.000739 0.167267620919167
54748.1749818055 19.165634 0.179984438131596
54766.1893465044 18.484205 0.133106959279865
54766.1978904512 18.571965 0.138124812544515
54766.2063712035 18.969603 0.164476825520969
54766.214890949 18.9017 0.159556579388081
54776.1320745023 18.865089 0.155891228040493
54776.1392635186 18.654111 0.142110491741686
54776.146575104 18.181674 0.117637263820773
54776.1538069444 18.874113 0.156072358822939
55072.3294147222 18.9578 0.213194677324687
55072.337071146 18.574466 0.177634157699528
55072.3447283797 18.437364 0.16638406241841
55072.352436979 18.511417 0.172131635574444
55084.3123968636 18.72754 0.188139157131198
55084.3181105323 18.440354 0.164243694118278
55084.3240495717 18.604444 0.173087656266792
55084.3299325115 18.893961 0.203505131888332
55124.1534721875 18.756725 0.15653501125931
55124.1621549307 18.293283 0.128699769950994
55124.1707414812 18.366463 0.132203664428335
55124.1793450578 18.929961 0.167840650756889
55151.1345715858 18.474155 0.136756837561159
55151.1404193286 18.509953 0.138981046429397
55151.1404193286 20.873753 0.460226810688234
55151.146253889 18.989155 0.171336555512377
55151.1520245485 18.561215 0.141981500276522
55450.3390334142 18.537341 0.136304202601691
55450.3523964929 18.373946 0.127504887711606
55450.3590803123 18.785126 0.151563507705328
55476.2253634026 18.63637 0.149048553651604
55476.2380406368 18.473037 0.13911717684634
55476.2443682868 18.555661 0.143939024584974
55502.2209592131 18.429066 0.135392649197748
55502.2358154166 18.267419 0.126970014363008
55502.243334109 18.533824 0.141524349478284
55510.1313966783 18.619546 0.146158249828363
55510.1473621065 18.583014 0.143553888523343
55510.1554112383 18.510764 0.139283768424015
55530.1273583449 18.726613 0.152335310011814
55530.1365971295 18.419113 0.133949468420448
55530.1411691089 18.627648 0.146015206579442
55822.3632841436 18.614264 0.143534736084022
55822.3700573146 18.327026 0.127510981047287
55822.3768456481 18.328477 0.12779566905296
55822.3837028239 18.280667 0.125534381917853
55833.2946269098 18.429056 0.135512078860079
55833.2980501042 18.251461 0.126270460285073
55833.301522396 18.35783 0.131553548437656
55833.3049664581 18.274928 0.129470576162285
55849.2565654167 18.606388 0.14353952328524
55849.2633418287 18.106713 0.117747372415776
55849.2701832522 18.537614 0.139412425788319
55849.2770027085 18.327823 0.128300747258876
55857.2597329396 18.370381 0.117114653227619
