53644.2702629976 19.023319 0.184495187819007
53644.2774766665 19.723874 0.26134978096132
53644.2846357059 19.342211 0.214903300002681
53644.2917960184 19.334625 0.214006481396007
53654.2620287848 20.65978 0.253365877941036
53667.1782391318 19.166653 0.190338332638049
53677.2098367014 19.386339 0.214659243796112
53677.2157873497 20.90915 0.489226401264875
53710.0775856711 20.103928 0.303296526045561
53992.3512727893 20.374489 0.339593076667125
53992.357658403 20.712407 0.409393591363247
53992.3635677197 20.781496 0.426466321694757
53993.4090414699 19.297319 0.190734493113657
54010.2668661573 19.958255 0.270478668598384
54010.2887704861 20.606036 0.385106254819928
54027.1858693403 20.312771 0.320379699755262
54027.2057581828 19.772112 0.240099005424867
54377.2263331018 19.457524 0.210763364940257
54388.2614294905 20.274794 0.320193070684563
54388.2614294905 20.940794 0.465087761148842
54388.2700299188 20.288394 0.322643979005353
54388.2786360183 20.225531 0.311414447364801
54406.1485359608 20.411115 0.345315984711239
54406.1628031135 20.042331 0.282162063854102
54415.1470201272 20.526151 0.367724047383687
54415.1667713425 19.279894 0.191821687384283
54439.1679836689 19.756575 0.243569641141988
54715.2814590279 19.756421 0.245505120991773
54715.2962722685 19.688743 0.235865508305679
54740.2769740857 19.709489 0.249282270737013
54748.1749818055 18.844034 0.155524799300447
54766.1978904512 20.039065 0.277870101354199
55072.3294147222 19.4071 0.268190915196503
55072.337071146 19.944066 0.359259111110944
55151.1520245485 20.509115 0.374235207836157
55450.3390334142 19.129741 0.176770238887317
55510.1473621065 20.132214 0.305011447093086
55530.1273583449 20.857413 0.455501738972299
55833.301522396 18.52793 0.141090594469087
55849.2770027085 19.895123 0.266213036795077
55882.1532459143 19.227114 0.190071485261131
56165.3192555211 20.345171 0.360995600080634
56185.2722284262 21.203806 0.487217595131943
56185.2776343635 20.371912 0.305390355826655
56185.283145822 19.358352 0.182419839755244
56205.2820078936 20.866924 0.46614765339874
56214.1942179743 20.178799 0.318527273256821
56274.079804595 20.15873 0.263115977409604
56547.3079313887 21.033616 0.556676355843265
56558.2882595947 20.000093 0.29400045292699
56564.3371674423 20.126877 0.304741635332701
56564.3505813312 21.037497 0.509720267004283
