53636.347486007 18.87768 0.173666246554963
53636.3552216897 19.1846 0.200614509485865
53636.362950197 19.56069 0.24170696156483
53636.3706918983 18.807549 0.16830227681667
53644.2702629976 18.591119 0.151627781668253
53644.2774766665 18.944174 0.177634157699528
53644.2846357059 18.838811 0.169032906248005
53644.2917960184 18.867225 0.171184394845802
53654.2428304863 18.985902 0.118790081262747
53654.24921669 18.765823 0.109554041038818
53654.25563772 18.875583 0.113945008002867
53654.2620287848 18.86138 0.11331277660782
53667.1715014121 18.9019 0.168293846689553
53667.1782391318 18.842953 0.163780847109582
53667.18489919 19.167451 0.190020801464476
53667.1913950001 18.754804 0.157241524853318
53677.1979412036 18.920068 0.171895415756161
53677.2038750579 18.939606 0.173469541109459
53677.2098367014 18.950339 0.174156605154482
53677.2157873497 19.04385 0.181705013333342
53710.0775856711 18.877428 0.164570395893528
53710.0839673611 19.147152 0.186317447855306
53710.0903250808 18.896159 0.165851961037643
53710.0967295719 19.176181 0.188606916339026
53992.3512727893 19.033089 0.171696403487946
53992.357658403 18.923207 0.16307229035128
53992.3635677197 18.854996 0.158387574319903
53992.3721690741 18.916364 0.163857674183098
53993.4090414699 18.373819 0.127277159239151
53993.410635185 18.673617 0.146631873649431
53993.4122212618 18.802212 0.154599994656871
53993.4138050233 19.04334 0.172967167088498
54010.2668661573 18.725655 0.149274507319108
54010.2741763657 19.096613 0.176432562161773
54010.2814692012 18.739805 0.150434544514789
54010.2887704861 18.897236 0.161059591681266
54027.1759626041 18.58794 0.138748233197966
54027.1858693403 18.992671 0.165159441292548
54027.1958079166 18.770778 0.149512818583539
54027.2057581828 18.960812 0.16243391879339
54093.0868042475 18.944439 0.163284500753418
54093.0943543981 18.826245 0.154939765470083
54093.1018631021 18.75877 0.151047101533645
54093.1093802545 19.327659 0.195974338015615
54346.2824083795 18.899223 0.16471110742619
54346.2895949539 18.842447 0.160391035648395
54346.2967690392 18.436073 0.134320603024263
54346.3039683565 18.633951 0.145327656709017
54355.2326421295 18.367153 0.133323835500617
54355.2391483565 18.599581 0.14520755005868
54355.2456453242 18.602353 0.160298349978125
54355.252139051 18.735825 0.155608105528094
54377.2263331018 18.685424 0.147469105262544
54377.2344811922 18.684816 0.147490261410253
54377.2426321758 18.616039 0.143210500493353
54377.250756192 18.767729 0.152915968785981
54388.2528223493 18.614195 0.141889630846304
54388.2614294905 18.473994 0.134220010187199
54388.2700299188 18.624994 0.142926648782505
54388.2786360183 18.485431 0.13472966348911
54406.1485359608 18.661515 0.145217542485172
54406.1556723146 18.621204 0.142560732244761
54406.1628031135 18.982431 0.166963106245512
54406.1699579745 18.752051 0.150548360347423
54415.1470201272 18.641051 0.143871355152795
54415.1535824882 18.623989 0.142668271526242
54415.1601685765 18.819072 0.155275835542529
54415.1667713425 18.714394 0.148291633506556
54439.161664479 18.866663 0.159193658948357
54439.1637517363 18.668606 0.145624473959354
54439.1658590161 18.747668 0.150656774928253
54439.1679836689 18.729775 0.149557311176566
54715.2814590279 18.666121 0.146487130195264
54715.2888600924 18.743534 0.150937672351917
54715.2962722685 18.792943 0.154051932450844
54715.3036769214 18.569465 0.139892361806008
54729.2622874538 18.760362 0.151698001434858
54729.2686929861 18.61567 0.142304791728801
54729.2751414469 18.598973 0.141397327813232
54729.2815916552 18.466106 0.133802110898576
54740.26601625 18.777559 0.159263226864545
54740.2715235762 18.817083 0.161554638305961
54740.2769740857 18.956789 0.172451369749091
54740.2824271298 18.853746 0.16413528873527
54748.1552370717 18.988024 0.166774765905397
54748.1617771066 19.21949 0.185223987972594
54748.1683427082 18.707739 0.146959463135767
54748.1749818055 18.563834 0.137963368112808
54766.1893465044 18.800105 0.15205087565699
54766.1978904512 18.911665 0.159880068213115
54766.2063712035 18.865303 0.156982705763331
54766.214890949 18.9299 0.16157660498021
54776.1320745023 19.033889 0.168142311424646
54776.1392635186 18.981011 0.163888432511377
54776.146575104 18.986674 0.164158491513126
54776.1538069444 19.006013 0.165548250322295
55072.3294147222 19.2409 0.245960649034557
55072.337071146 19.029366 0.221323906978072
55072.3447283797 19.226264 0.243930744774252
55072.352436979 19.219317 0.24309986812224
55084.3123968636 19.91864 0.348202921301754
55084.3181105323 19.012754 0.21550780621043
55084.3240495717 19.295144 0.242468672395147
55084.3299325115 19.266161 0.245278320543867
55124.1534721875 19.232125 0.19497418926837
55124.1621549307 18.825083 0.161182854191994
55124.1707414812 18.700163 0.152109975113427
55124.1793450578 18.624361 0.146642229757587
55151.1345715858 18.947355 0.167957745064453
55151.1404193286 18.724653 0.152299645832427
55151.146253889 18.685155 0.149612990924567
55151.1520245485 18.657815 0.147931730310484
55450.3390334142 18.849141 0.155678715036353
55450.3523964929 18.734146 0.147958478920899
55450.3590803123 18.833626 0.154813615290939
55476.2253634026 18.95127 0.171498167929415
55476.2380406368 18.963337 0.172506382092583
55476.2443682868 18.731861 0.155326792359061
55502.2209592131 18.612666 0.146214583614246
55502.2358154166 19.077519 0.180249698404529
55502.243334109 19.076824 0.180185912982867
55510.1313966783 19.176346 0.187980008703891
55510.1473621065 18.788414 0.15690336726602
55510.1554112383 18.831264 0.159943620834537
55530.1273583449 19.062513 0.177240621515533
55530.1365971295 18.958013 0.169118571046397
55530.1411691089 19.171748 0.186638921544938
55822.3632841436 18.622564 0.144035905937693
55822.3700573146 19.022326 0.171759637545623
55822.3768456481 18.629977 0.144651839919649
55822.3837028239 18.490267 0.136573506307408
55833.2946269098 18.664156 0.149624133144265
55833.2980501042 18.668061 0.150004859630356
55833.301522396 19.12053 0.183787157259424
55833.3049664581 18.625728 0.149825262547358
55849.2565654167 18.705588 0.149763698839362
55849.2633418287 19.372213 0.20409308336749
55849.2701832522 19.293314 0.195974338015615
55849.2770027085 19.076723 0.177341248258757
55857.2597329396 18.802381 0.138921644517237
55857.2679759724 18.412806 0.119056807057229
55857.2762604862 18.832604 0.140853238807135
55857.2845572106 18.696821 0.133458258164397
