53643.4670059257 15.886561 0.0546146347901667
53643.4703514003 15.904114 0.05465494182736
53643.4737378587 15.872503 0.0545253444766538
53643.477129641 15.865005 0.0545022307176212
53670.4626767938 15.733815 0.0546703355100712
53670.4695419562 15.712204 0.0545041472303712
53670.476216597 15.753814 0.05466228023514
53670.4831515625 15.711734 0.0546723508585078
53699.4503645832 15.757355 0.0547104205161875
53699.4573035995 15.762076 0.0547785527897753
53699.4641491897 15.746991 0.0547792145260271
53699.471037847 15.750273 0.054773108643375
53706.3836446065 15.742991 0.0551919117899794
53706.3909749421 15.747223 0.05548143085847
53706.3982709027 15.73187 0.0550177504761831
53706.4055868867 15.738902 0.0549433166432591
53729.3802255672 15.77508 0.0551221103880595
53729.3862077082 15.73989 0.0549627644196133
53729.3922342938 15.740491 0.054952341882809
53729.3982375115 15.746191 0.0550496731227493
53739.3554838542 15.754203 0.0549163813571811
53739.3628874654 15.76898 0.054946619205082
53739.370284236 15.77923 0.0550098674480279
53739.3776774188 15.759675 0.0549278994805912
53745.3010467244 15.7581 0.0549551532913748
53745.3075722917 15.749902 0.0549102705396938
53745.3140902198 15.748814 0.0549678729856206
53745.3206027085 15.748626 0.0549131646797221
53756.2545729627 15.756297 0.0545535571375515
53756.2612583682 15.799657 0.0543140177792777
53756.2679796529 15.777241 0.0566176095134467
53756.2746631017 15.745407 0.0541521857782206
53771.1903662267 15.797852 0.0569691707041925
53771.1986611807 15.775954 0.0562648422412168
53771.2072576503 15.79741 0.059184367639148
53771.2158784261 15.827663 0.0595394084333659
53786.1612972569 15.821968 0.0540196013528556
53786.1695594558 15.839861 0.0540834681346261
53786.178099213 15.826381 0.0540991727319052
53786.1865512266 15.804669 0.0539877778242243
53817.1235826272 15.773839 0.05529264627111
53817.1294021527 15.769622 0.0556609135607288
53817.1352793169 15.801193 0.0554658476808461
53817.1410890045 15.778027 0.0559825109451817
53845.1188456711 15.621252 0.0581999607215848
53845.1253376735 15.686737 0.0571486574377005
53845.1316881251 15.721742 0.0572822232882125
53845.1380150692 15.724736 0.0576299655721592
54003.4795435187 15.815145 0.055541223961329
54003.4836629862 15.815518 0.0555004672218001
54003.4877626621 15.818276 0.0555093360711965
54003.4920305093 15.801636 0.0554068442220433
54025.4358366784 15.857895 0.0556967305613585
54025.442536551 15.837318 0.0556284153840053
54025.4493035646 15.848842 0.0556671933688754
54025.4561197683 15.851384 0.0556151051473604
54036.4036076157 15.855155 0.056526975355702
54036.4129692707 15.824616 0.0562603373838298
54036.4221964353 15.839769 0.0565430336723711
54036.4314538078 15.824874 0.0573381219537893
54052.4420538195 15.863149 0.0570240276735945
54052.4466032754 15.865339 0.0562851096623883
54052.4512025002 15.857165 0.0556780834849663
54052.4557581018 15.884652 0.055777941164933
54070.3477734723 15.782702 0.0552627711907484
54070.3534206599 15.828192 0.0554551293126812
54070.3590745488 15.754493 0.0551290460014608
54070.3647270487 15.770625 0.0551734784771033
54081.3264015047 15.772773 0.0552219360164715
54081.3361429167 15.82031 0.0554312326588436
54081.3458349076 15.80997 0.0553487440923253
54081.3590036342 15.792453 0.0552727244532808
54108.4065764584 15.811998 0.0557680016339091
54108.4129597801 15.833871 0.0558764740938627
54108.4180283449 15.824631 0.0558137364660986
54108.4230918288 15.833894 0.0558957936607507
54127.1736242478 15.844675 0.0556964228482727
54127.1810077201 15.919902 0.056070824171772
54127.1883893288 15.858876 0.0558693132665879
54127.1960807871 15.82503 0.0558316938400346
54137.2657730556 15.923188 0.0560411674878315
54137.2752697915 15.938061 0.0560389439753675
54137.2847654745 15.939183 0.0559604173828537
54137.2943256367 15.968516 0.0561516554676372
54144.1960210531 15.957791 0.0573871799431235
54144.2041921644 15.960962 0.0619626870249829
54144.2124344558 15.947235 0.0572793129710314
54144.2206831133 15.944689 0.0576081121689242
54153.2129099304 15.955963 0.0561617242430936
54153.2190025002 15.956752 0.056184454376361
54153.2250090623 15.949543 0.0561464719183866
54153.2310836921 15.942188 0.0561083862492058
54168.2233154629 15.912493 0.0549290212669685
54168.227740706 15.919511 0.0549436564207704
54168.2321994212 15.895218 0.0548500529615131
54168.2366542015 15.923823 0.0549679779833315
54180.1516429861 15.925791 0.0549911850637317
54180.1572907409 15.926365 0.0549920189207788
54180.1629199768 15.928102 0.0549956173214597
54180.1684903125 15.94317 0.0550521096374853
54201.1541450927 15.939739 0.0552405866045134
54201.1603110302 15.925307 0.0551706063815985
54201.1664987383 15.91118 0.0551425553067865
54201.1726632984 15.90323 0.055145745760805
54208.1642678124 15.894851 0.0549892238327886
54208.1704102662 15.903588 0.0550829237902766
54208.1765667247 15.869466 0.0549999456399285
54208.182666007 15.812992 0.0550689414076902
54380.4890944907 15.807305 0.0546706539457965
54380.4949417939 15.809057 0.0546799973854476
54380.5005537961 15.812064 0.0546923226166405
54380.5061030556 15.792675 0.0546132101715642
54408.4426950347 15.762781 0.0545857711669603
54408.4514352661 15.76469 0.0546007914725751
54408.4602560415 15.769922 0.0545958534221679
54408.4690632871 15.769347 0.0545968242377046
54415.403338009 15.758779 0.0545975911437919
54415.4105963539 15.75262 0.0545599873283417
54415.417697859 15.757098 0.0545737106816564
54415.424939537 15.742386 0.0545233712238885
54495.2074464466 15.860582 0.055020440989172
54495.2189160418 15.849952 0.0549789638058458
54495.2297104513 15.844793 0.0549326719738621
54495.2375528934 15.865238 0.0550137465605793
54509.1739057987 15.882957 0.0554507065820656
54509.1806551041 15.876247 0.0558114188078857
54509.1873846063 15.880385 0.0552353013071319
54509.1942359954 15.86649 0.0551247920246742
54520.1466183215 15.88101 0.0552916474141215
54520.151588507 15.863023 0.05591143090253
54520.1567187733 15.86571 0.0552339752362111
54520.1617376851 15.842202 0.0556541405561257
54532.1877301852 15.869921 0.0551379797976877
54532.193252014 15.856533 0.0550974992227667
54532.1987678241 15.838455 0.0550078622586
54532.2042960185 15.866821 0.0551141639864249
54538.1503716204 15.839038 0.0550626713389314
54538.1575723263 15.843757 0.0551360745980918
54538.1647395832 15.887886 0.0562918360239515
54538.1718681711 16.027041 0.0597038965242173
